Date,Symbol,Open,High,Low,Close
2011-12-14,VVIX,,,,99.6300
2011-12-15,VVIX,,,,97.7100
2011-12-16,VVIX,,,,94.2800
2011-12-19,VVIX,,,,90.2700
2011-12-20,VVIX,,,,88.6400
2011-12-21,VVIX,,,,85.5400
2011-12-22,VVIX,,,,86.1800
2011-12-23,VVIX,,,,86.5400
2011-12-27,VVIX,,,,88.1300
2011-12-28,VVIX,,,,94.0800
2011-12-29,VVIX,,,,91.8000
2011-12-30,VVIX,,,,91.7000
2012-01-03,VVIX,,,,91.3900
2012-01-04,VVIX,,,,88.8900
2012-01-05,VVIX,,,,87.6900
2012-01-06,VVIX,,,,86.9500
2012-01-09,VVIX,,,,87.8000
2012-01-10,VVIX,,,,88.8200
2012-01-11,VVIX,,,,93.1700
2012-01-12,VVIX,,,,90.5100
2012-01-13,VVIX,,,,93.5500
2012-01-17,VVIX,,,,93.6600
2012-01-18,VVIX,,,,90.0900
2012-01-19,VVIX,,,,88.7300
2012-01-20,VVIX,,,,89.2400
2012-01-23,VVIX,,,,89.5900
2012-01-24,VVIX,,,,89.0100
2012-01-25,VVIX,,,,86.0100
2012-01-26,VVIX,,,,88.9200
2012-01-27,VVIX,,,,87.4400
2012-01-30,VVIX,,,,89.8600
2012-01-31,VVIX,,,,88.5100
2012-02-01,VVIX,,,,85.7800
2012-02-02,VVIX,,,,84.1000
2012-02-03,VVIX,,,,84.0400
2012-02-06,VVIX,,,,85.3800
2012-02-07,VVIX,,,,83.7900
2012-02-08,VVIX,,,,97.0100
2012-02-09,VVIX,,,,100.7600
2012-02-10,VVIX,,,,104.1500
2012-02-13,VVIX,,,,102.4500
2012-02-14,VVIX,,,,107.8200
2012-02-15,VVIX,,,,114.6500
2012-02-16,VVIX,,,,110.4100
2012-02-17,VVIX,,,,108.5600
2012-02-21,VVIX,,,,107.7100
2012-02-22,VVIX,,,,100.8100
2012-02-23,VVIX,,,,94.4400
2012-02-24,VVIX,,,,99.4300
2012-02-27,VVIX,,,,101.6800
2012-02-28,VVIX,,,,99.1300
2012-02-29,VVIX,,,,101.6000
2012-03-01,VVIX,,,,97.4300
2012-03-02,VVIX,,,,96.9400
2012-03-05,VVIX,,,,98.1800
2012-03-06,VVIX,,,,105.1100
2012-03-07,VVIX,,,,100.4600
2012-03-08,VVIX,,,,97.1900
2012-03-09,VVIX,,,,97.9800
2012-03-12,VVIX,,,,98.6100
2012-03-13,VVIX,,,,98.4700
2012-03-14,VVIX,,,,106.6300
2012-03-15,VVIX,,,,108.4200
2012-03-16,VVIX,,,,105.7800
2012-03-19,VVIX,,,,106.4900
2012-03-20,VVIX,,,,109.3800
2012-03-21,VVIX,,,,104.6500
2012-03-22,VVIX,,,,102.5300
2012-03-23,VVIX,,,,98.6000
2012-03-26,VVIX,,,,96.0800
2012-03-27,VVIX,,,,101.1500
2012-03-28,VVIX,,,,102.7400
2012-03-29,VVIX,,,,101.9400
2012-03-30,VVIX,,,,100.2800
2012-04-02,VVIX,,,,100.3800
2012-04-03,VVIX,,,,98.3700
2012-04-04,VVIX,,,,99.7300
2012-04-05,VVIX,,,,99.4700
2012-04-09,VVIX,,,,104.5900
2012-04-10,VVIX,,,,109.1300
2012-04-11,VVIX,,,,111.1900
2012-04-12,VVIX,,,,104.2700
2012-04-13,VVIX,,,,110.7600
2012-04-16,VVIX,,,,110.9700
2012-04-17,VVIX,,,,107.0100
2012-04-18,VVIX,,,,106.0600
2012-04-19,VVIX,,,,103.9600
2012-04-20,VVIX,,,,101.0800
2012-04-23,VVIX,,,,104.0100
2012-04-24,VVIX,,,,99.8400
2012-04-25,VVIX,,,,93.2800
2012-04-26,VVIX,,,,89.6500
2012-04-27,VVIX,,,,88.6200
2012-04-30,VVIX,,,,89.3200
2012-05-01,VVIX,,,,87.0600
2012-05-02,VVIX,,,,86.2900
2012-05-03,VVIX,,,,88.3500
2012-05-04,VVIX,,,,91.3100
2012-05-07,VVIX,,,,90.9100
2012-05-08,VVIX,,,,91.3300
2012-05-09,VVIX,,,,102.0700
2012-05-10,VVIX,,,,98.6500
2012-05-11,VVIX,,,,100.1200
2012-05-14,VVIX,,,,105.8500
2012-05-15,VVIX,,,,109.6100
2012-05-16,VVIX,,,,109.2200
2012-05-17,VVIX,,,,112.8400
2012-05-18,VVIX,,,,117.4400
2012-05-21,VVIX,,,,108.5000
2012-05-22,VVIX,,,,110.4800
2012-05-23,VVIX,,,,107.4800
2012-05-24,VVIX,,,,104.5200
2012-05-25,VVIX,,,,103.1000
2012-05-29,VVIX,,,,100.9800
2012-05-30,VVIX,,,,109.7300
2012-05-31,VVIX,,,,108.7500
2012-06-01,VVIX,,,,111.4100
2012-06-04,VVIX,,,,107.0400
2012-06-05,VVIX,,,,102.7800
2012-06-06,VVIX,,,,97.7100
2012-06-07,VVIX,,,,98.3600
2012-06-08,VVIX,,,,96.6000
2012-06-11,VVIX,,,,105.5100
2012-06-12,VVIX,,,,103.2200
2012-06-13,VVIX,,,,110.6000
2012-06-14,VVIX,,,,107.7800
2012-06-15,VVIX,,,,108.2300
2012-06-18,VVIX,,,,99.3000
2012-06-19,VVIX,,,,98.1300
2012-06-20,VVIX,,,,96.4100
2012-06-21,VVIX,,,,105.4700
2012-06-22,VVIX,,,,104.1300
2012-06-25,VVIX,,,,104.4600
2012-06-26,VVIX,,,,100.6600
2012-06-27,VVIX,,,,98.1100
2012-06-28,VVIX,,,,97.2100
2012-06-29,VVIX,,,,89.5900
2012-07-02,VVIX,,,,85.6100
2012-07-03,VVIX,,,,84.5900
2012-07-05,VVIX,,,,89.4300
2012-07-06,VVIX,,,,90.1000
2012-07-09,VVIX,,,,92.8500
2012-07-10,VVIX,,,,94.9100
2012-07-11,VVIX,,,,96.2500
2012-07-12,VVIX,,,,95.2200
2012-07-13,VVIX,,,,91.1000
2012-07-16,VVIX,,,,94.2100
2012-07-17,VVIX,,,,93.4900
2012-07-18,VVIX,,,,94.0300
2012-07-19,VVIX,,,,93.7300
2012-07-20,VVIX,,,,100.6100
2012-07-23,VVIX,,,,107.3200
2012-07-24,VVIX,,,,111.6500
2012-07-25,VVIX,,,,106.5300
2012-07-26,VVIX,,,,98.5900
2012-07-27,VVIX,,,,93.0800
2012-07-30,VVIX,,,,94.7400
2012-07-31,VVIX,,,,96.1100
2012-08-01,VVIX,,,,94.2300
2012-08-02,VVIX,,,,89.6300
2012-08-03,VVIX,,,,84.5000
2012-08-06,VVIX,,,,84.4700
2012-08-07,VVIX,,,,86.8700
2012-08-08,VVIX,,,,85.1800
2012-08-09,VVIX,,,,83.9100
2012-08-10,VVIX,,,,84.8300
2012-08-13,VVIX,,,,89.5800
2012-08-14,VVIX,,,,94.3300
2012-08-15,VVIX,,,,97.9500
2012-08-16,VVIX,,,,95.6500
2012-08-17,VVIX,,,,95.0200
2012-08-20,VVIX,,,,96.6400
2012-08-21,VVIX,,,,97.4100
2012-08-22,VVIX,,,,99.1400
2012-08-23,VVIX,,,,98.4000
2012-08-24,VVIX,,,,94.9900
2012-08-27,VVIX,,,,94.8900
2012-08-28,VVIX,,,,94.4300
2012-08-29,VVIX,,,,94.7100
2012-08-30,VVIX,,,,96.3300
2012-08-31,VVIX,,,,93.3000
2012-09-04,VVIX,,,,93.7100
2012-09-05,VVIX,,,,90.1500
2012-09-06,VVIX,,,,83.6500
2012-09-07,VVIX,,,,82.2400
2012-09-10,VVIX,,,,92.7700
2012-09-11,VVIX,,,,92.3900
2012-09-12,VVIX,,,,93.9400
2012-09-13,VVIX,,,,87.8100
2012-09-14,VVIX,,,,93.0400
2012-09-17,VVIX,,,,92.9500
2012-09-18,VVIX,,,,90.1300
2012-09-19,VVIX,,,,88.6100
2012-09-20,VVIX,,,,88.7200
2012-09-21,VVIX,,,,87.9000
2012-09-24,VVIX,,,,85.8800
2012-09-25,VVIX,,,,92.7900
2012-09-26,VVIX,,,,95.0500
2012-09-27,VVIX,,,,88.2400
2012-09-28,VVIX,,,,90.4900
2012-10-01,VVIX,,,,92.5100
2012-10-02,VVIX,,,,90.2500
2012-10-03,VVIX,,,,87.5600
2012-10-04,VVIX,,,,83.5100
2012-10-05,VVIX,,,,83.1000
2012-10-08,VVIX,,,,85.8500
2012-10-09,VVIX,,,,88.5300
2012-10-10,VVIX,,,,94.3600
2012-10-11,VVIX,,,,90.7400
2012-10-12,VVIX,,,,91.8700
2012-10-15,VVIX,,,,92.9200
2012-10-16,VVIX,,,,90.3100
2012-10-17,VVIX,,,,85.6000
2012-10-18,VVIX,,,,86.5100
2012-10-19,VVIX,,,,92.6300
2012-10-22,VVIX,,,,92.4800
2012-10-23,VVIX,,,,99.6600
2012-10-24,VVIX,,,,96.3900
2012-10-25,VVIX,,,,91.8600
2012-10-26,VVIX,,,,89.4300
2012-10-31,VVIX,,,,90.2300
2012-11-01,VVIX,,,,81.7000
2012-11-02,VVIX,,,,87.8400
2012-11-05,VVIX,,,,90.7500
2012-11-06,VVIX,,,,87.5600
2012-11-07,VVIX,,,,94.7500
2012-11-08,VVIX,,,,93.3900
2012-11-09,VVIX,,,,94.0200
2012-11-12,VVIX,,,,90.5400
2012-11-13,VVIX,,,,87.8400
2012-11-14,VVIX,,,,94.6600
2012-11-15,VVIX,,,,94.5400
2012-11-16,VVIX,,,,90.2700
2012-11-19,VVIX,,,,88.4300
2012-11-20,VVIX,,,,85.9300
2012-11-21,VVIX,,,,85.8500
2012-11-23,VVIX,,,,82.8600
2012-11-26,VVIX,,,,82.4500
2012-11-27,VVIX,,,,84.1700
2012-11-28,VVIX,,,,80.3900
2012-11-29,VVIX,,,,78.4200
2012-11-30,VVIX,,,,78.5900
2012-12-03,VVIX,,,,84.0700
2012-12-04,VVIX,,,,86.1800
2012-12-05,VVIX,,,,82.9800
2012-12-06,VVIX,,,,84.1500
2012-12-07,VVIX,,,,80.7400
2012-12-10,VVIX,,,,81.5600
2012-12-11,VVIX,,,,78.7000
2012-12-12,VVIX,,,,83.0200
2012-12-13,VVIX,,,,86.7400
2012-12-14,VVIX,,,,86.3900
2012-12-17,VVIX,,,,82.1000
2012-12-18,VVIX,,,,79.3600
2012-12-19,VVIX,,,,83.3300
2012-12-20,VVIX,,,,83.0600
2012-12-21,VVIX,,,,87.7000
2012-12-24,VVIX,,,,89.2700
2012-12-26,VVIX,,,,92.1700
2012-12-27,VVIX,,,,90.8900
2012-12-28,VVIX,,,,104.7200
2012-12-31,VVIX,,,,92.5000
2013-01-02,VVIX,,,,78.7700
2013-01-03,VVIX,,,,77.0200
2013-01-04,VVIX,,,,75.1800
2013-01-07,VVIX,,,,76.7700
2013-01-08,VVIX,,,,78.3700
2013-01-09,VVIX,,,,78.5100
2013-01-10,VVIX,,,,77.4900
2013-01-11,VVIX,,,,78.5200
2013-01-14,VVIX,,,,78.2800
2013-01-15,VVIX,,,,77.8400
2013-01-16,VVIX,,,,77.2600
2013-01-17,VVIX,,,,78.7700
2013-01-18,VVIX,,,,73.4300
2013-01-22,VVIX,,,,73.8700
2013-01-23,VVIX,,,,71.8600
2013-01-24,VVIX,,,,76.1700
2013-01-25,VVIX,,,,76.9200
2013-01-28,VVIX,,,,78.1600
2013-01-29,VVIX,,,,73.6100
2013-01-30,VVIX,,,,77.3400
2013-01-31,VVIX,,,,76.7200
2013-02-01,VVIX,,,,73.2900
2013-02-04,VVIX,,,,77.7900
2013-02-05,VVIX,,,,75.0700
2013-02-06,VVIX,,,,77.2400
2013-02-07,VVIX,,,,76.8600
2013-02-08,VVIX,,,,74.4200
2013-02-11,VVIX,,,,76.1000
2013-02-12,VVIX,,,,73.8300
2013-02-13,VVIX,,,,73.2500
2013-02-14,VVIX,,,,72.9900
2013-02-15,VVIX,,,,72.5500
2013-02-19,VVIX,,,,70.4500
2013-02-20,VVIX,,,,79.6500
2013-02-21,VVIX,,,,80.8300
2013-02-22,VVIX,,,,78.6600
2013-02-25,VVIX,,,,94.3400
2013-02-26,VVIX,,,,90.2300
2013-02-27,VVIX,,,,82.2900
2013-02-28,VVIX,,,,86.5700
2013-03-01,VVIX,,,,87.8300
2013-03-04,VVIX,,,,82.2700
2013-03-05,VVIX,,,,79.3200
2013-03-06,VVIX,,,,78.7800
2013-03-07,VVIX,,,,77.1600
2013-03-08,VVIX,,,,76.6500
2013-03-11,VVIX,,,,77.3200
2013-03-12,VVIX,,,,79.9900
2013-03-13,VVIX,,,,84.3600
2013-03-14,VVIX,,,,83.5000
2013-03-15,VVIX,,,,85.7200
2013-03-18,VVIX,,,,93.0700
2013-03-19,VVIX,,,,94.3900
2013-03-20,VVIX,,,,89.4500
2013-03-21,VVIX,,,,93.9800
2013-03-22,VVIX,,,,91.7800
2013-03-25,VVIX,,,,88.8600
2013-03-26,VVIX,,,,85.1400
2013-03-27,VVIX,,,,85.3200
2013-03-28,VVIX,,,,83.2000
2013-04-01,VVIX,,,,84.2300
2013-04-02,VVIX,,,,80.4900
2013-04-03,VVIX,,,,85.2300
2013-04-04,VVIX,,,,83.1200
2013-04-05,VVIX,,,,84.4900
2013-04-08,VVIX,,,,82.1200
2013-04-09,VVIX,,,,82.0400
2013-04-10,VVIX,,,,82.7500
2013-04-11,VVIX,,,,83.3700
2013-04-12,VVIX,,,,82.3900
2013-04-15,VVIX,,,,104.6200
2013-04-16,VVIX,,,,88.1900
2013-04-17,VVIX,,,,105.2600
2013-04-18,VVIX,,,,107.6500
2013-04-19,VVIX,,,,95.5200
2013-04-22,VVIX,,,,90.9100
2013-04-23,VVIX,,,,85.1600
2013-04-24,VVIX,,,,84.9900
2013-04-25,VVIX,,,,85.8900
2013-04-26,VVIX,,,,85.0900
2013-04-29,VVIX,,,,84.4200
2013-04-30,VVIX,,,,83.4600
2013-05-01,VVIX,,,,88.1100
2013-05-02,VVIX,,,,83.8200
2013-05-03,VVIX,,,,80.9100
2013-05-06,VVIX,,,,79.7800
2013-05-07,VVIX,,,,78.8600
2013-05-08,VVIX,,,,79.8100
2013-05-09,VVIX,,,,81.1400
2013-05-10,VVIX,,,,80.4500
2013-05-14,VVIX,,,,80.4500
2013-05-15,VVIX,,,,83.1500
2013-05-16,VVIX,,,,84.5000
2013-05-17,VVIX,,,,84.0000
2013-05-20,VVIX,,,,85.0100
2013-05-21,VVIX,,,,88.0400
2013-05-22,VVIX,,,,88.2300
2013-05-23,VVIX,,,,87.4000
2013-05-24,VVIX,,,,83.8800
2013-05-28,VVIX,,,,82.6500
2013-05-29,VVIX,,,,81.7200
2013-05-30,VVIX,,,,80.2200
2013-05-31,VVIX,,,,84.8700
2013-06-03,VVIX,,,,86.9900
2013-06-04,VVIX,,,,87.3900
2013-06-05,VVIX,,,,93.1800
2013-06-06,VVIX,,,,91.9100
2013-06-07,VVIX,,,,84.1900
2013-06-10,VVIX,,,,82.9400
2013-06-11,VVIX,,,,92.3200
2013-06-12,VVIX,,,,101.7700
2013-06-13,VVIX,,,,95.0800
2013-06-14,VVIX,,,,93.8700
2013-06-17,VVIX,,,,90.4500
2013-06-18,VVIX,,,,89.9900
2013-06-19,VVIX,,,,88.5900
2013-06-20,VVIX,,,,100.9800
2013-06-21,VVIX,,,,96.1000
2013-06-24,VVIX,,,,100.9300
2013-06-25,VVIX,,,,94.8300
2013-06-26,VVIX,,,,90.7600
2013-06-27,VVIX,,,,86.0500
2013-06-28,VVIX,,,,86.5400
2013-07-01,VVIX,,,,84.8900
2013-07-02,VVIX,,,,83.7000
2013-07-03,VVIX,,,,82.7200
2013-07-05,VVIX,,,,77.4100
2013-07-08,VVIX,,,,75.4900
2013-07-09,VVIX,,,,75.9200
2013-07-10,VVIX,,,,79.5400
2013-07-11,VVIX,,,,77.1600
2013-07-12,VVIX,,,,76.1400
2013-07-15,VVIX,,,,76.2200
2013-07-16,VVIX,,,,80.8400
2013-07-17,VVIX,,,,77.0600
2013-07-18,VVIX,,,,74.6800
2013-07-19,VVIX,,,,73.6400
2013-07-22,VVIX,,,,72.4900
2013-07-23,VVIX,,,,75.0500
2013-07-24,VVIX,,,,76.8000
2013-07-25,VVIX,,,,76.7400
2013-07-26,VVIX,,,,76.5400
2013-07-29,VVIX,,,,76.6500
2013-07-30,VVIX,,,,74.3500
2013-07-31,VVIX,,,,73.0800
2013-08-01,VVIX,,,,71.1000
2013-08-02,VVIX,,,,70.3600
2013-08-05,VVIX,,,,69.7400
2013-08-06,VVIX,,,,75.5300
2013-08-07,VVIX,,,,76.5700
2013-08-08,VVIX,,,,75.4100
2013-08-09,VVIX,,,,77.3300
2013-08-12,VVIX,,,,78.7700
2013-08-13,VVIX,,,,78.9400
2013-08-14,VVIX,,,,80.2200
2013-08-15,VVIX,,,,86.2100
2013-08-16,VVIX,,,,84.0900
2013-08-19,VVIX,,,,86.9100
2013-08-20,VVIX,,,,89.0800
2013-08-21,VVIX,,,,90.3800
2013-08-22,VVIX,,,,84.5200
2013-08-23,VVIX,,,,80.0200
2013-08-26,VVIX,,,,83.0600
2013-08-27,VVIX,,,,92.3600
2013-08-28,VVIX,,,,91.4600
2013-08-29,VVIX,,,,91.4900
2013-08-30,VVIX,,,,92.6000
2013-09-03,VVIX,,,,90.6600
2013-09-04,VVIX,,,,88.2800
2013-09-05,VVIX,,,,85.8000
2013-09-06,VVIX,,,,86.5100
2013-09-09,VVIX,,,,83.4600
2013-09-10,VVIX,,,,79.2500
2013-09-11,VVIX,,,,78.4000
2013-09-12,VVIX,,,,80.9700
2013-09-13,VVIX,,,,79.7300
2013-09-16,VVIX,,,,80.0900
2013-09-17,VVIX,,,,79.4900
2013-09-18,VVIX,,,,74.6500
2013-09-19,VVIX,,,,73.2200
2013-09-20,VVIX,,,,76.8900
2013-09-23,VVIX,,,,77.5600
2013-09-24,VVIX,,,,74.7800
2013-09-25,VVIX,,,,73.0800
2013-09-26,VVIX,,,,69.9600
2013-09-27,VVIX,,,,74.9300
2013-09-30,VVIX,,,,81.6700
2013-10-01,VVIX,,,,76.4300
2013-10-02,VVIX,,,,85.7300
2013-10-03,VVIX,,,,93.7900
2013-10-04,VVIX,,,,88.7100
2013-10-07,VVIX,,,,103.0800
2013-10-08,VVIX,,,,106.5500
2013-10-09,VVIX,,,,111.4300
2013-10-10,VVIX,,,,95.3100
2013-10-11,VVIX,,,,90.8500
2013-10-14,VVIX,,,,91.8000
2013-10-15,VVIX,,,,103.3700
2013-10-16,VVIX,,,,85.7000
2013-10-17,VVIX,,,,72.7000
2013-10-18,VVIX,,,,73.4200
2013-10-21,VVIX,,,,75.0200
2013-10-22,VVIX,,,,74.1300
2013-10-23,VVIX,,,,72.4300
2013-10-24,VVIX,,,,70.8400
2013-10-25,VVIX,,,,70.0300
2013-10-28,VVIX,,,,70.1600
2013-10-29,VVIX,,,,68.5200
2013-10-30,VVIX,,,,69.5600
2013-10-31,VVIX,,,,69.4400
2013-11-01,VVIX,,,,68.9400
2013-11-04,VVIX,,,,67.0900
2013-11-05,VVIX,,,,67.4100
2013-11-06,VVIX,,,,67.4100
2013-11-07,VVIX,,,,71.7400
2013-11-08,VVIX,,,,69.3900
2013-11-11,VVIX,,,,69.3900
2013-11-12,VVIX,,,,69.3900
2013-11-13,VVIX,,,,71.3700
2013-11-14,VVIX,,,,71.9100
2013-11-15,VVIX,,,,73.5800
2013-11-18,VVIX,,,,75.0600
2013-11-19,VVIX,,,,74.4500
2013-11-20,VVIX,,,,69.0500
2013-11-21,VVIX,,,,64.9500
2013-11-22,VVIX,,,,63.7700
2013-11-25,VVIX,,,,64.8800
2013-11-26,VVIX,,,,65.1400
2013-11-27,VVIX,,,,64.8100
2013-11-29,VVIX,,,,64.8100
2013-12-02,VVIX,,,,69.5900
2013-12-03,VVIX,,,,73.2100
2013-12-04,VVIX,,,,72.7300
2013-12-05,VVIX,,,,75.8000
2013-12-06,VVIX,,,,70.4500
2013-12-09,VVIX,,,,70.4500
2013-12-10,VVIX,,,,70.4500
2013-12-11,VVIX,,,,80.5500
2013-12-12,VVIX,,,,83.3800
2013-12-13,VVIX,,,,85.3900
2013-12-16,VVIX,,,,83.2000
2013-12-17,VVIX,,,,82.2300
2013-12-18,VVIX,,,,67.1700
2013-12-19,VVIX,,,,67.0300
2013-12-20,VVIX,,,,68.0000
2013-12-23,VVIX,,,,63.4900
2013-12-24,VVIX,,,,63.4900
2013-12-26,VVIX,,,,62.7100
2013-12-27,VVIX,,,,66.6700
2013-12-30,VVIX,,,,69.7100
2013-12-31,VVIX,,,,70.8300
2014-01-02,VVIX,,,,73.1400
2014-01-03,VVIX,,,,70.0300
2014-01-06,VVIX,,,,68.3300
2014-01-07,VVIX,,,,68.3300
2014-01-08,VVIX,,,,68.3300
2014-01-09,VVIX,,,,68.3300
2014-01-10,VVIX,,,,67.7400
2014-01-13,VVIX,,,,75.7100
2014-01-14,VVIX,,,,69.3100
2014-01-15,VVIX,,,,69.5600
2014-01-16,VVIX,,,,73.9800
2014-01-17,VVIX,,,,75.7200
2014-01-21,VVIX,,,,77.7800
2014-01-22,VVIX,,,,74.4600
2014-01-23,VVIX,,,,78.2500
2014-01-24,VVIX,,,,97.7100
2014-01-27,VVIX,,,,93.5000
2014-01-28,VVIX,,,,83.9600
2014-01-29,VVIX,,,,92.4700
2014-01-30,VVIX,,,,92.3500
2014-01-31,VVIX,,,,99.6600
2014-02-03,VVIX,,,,106.7800
2014-02-04,VVIX,,,,100.4000
2014-02-05,VVIX,,,,102.8700
2014-02-06,VVIX,,,,92.5800
2014-02-07,VVIX,,,,83.1700
2014-02-10,VVIX,,,,79.8900
2014-02-11,VVIX,,,,78.6400
2014-02-12,VVIX,,,,79.5600
2014-02-13,VVIX,,,,78.4100
2014-02-14,VVIX,,,,77.4900
2014-02-18,VVIX,,,,75.8200
2014-02-19,VVIX,,,,86.2300
2014-02-20,VVIX,,,,79.8300
2014-02-21,VVIX,,,,78.9600
2014-02-24,VVIX,,,,77.8400
2014-02-25,VVIX,,,,76.4600
2014-02-26,VVIX,,,,79.4200
2014-02-27,VVIX,,,,78.9400
2014-02-28,VVIX,,,,81.4500
2014-03-03,VVIX,,,,92.8400
2014-03-04,VVIX,,,,82.1400
2014-03-05,VVIX,,,,80.5200
2014-03-06,VVIX,,,,79.5500
2014-03-07,VVIX,,,,83.0700
2014-03-10,VVIX,,,,82.3500
2014-03-11,VVIX,,,,85.1200
2014-03-12,VVIX,,,,83.4500
2014-03-13,VVIX,,,,92.1400
2014-03-14,VVIX,,,,97.1100
2014-03-17,VVIX,,,,87.7900
2014-03-18,VVIX,,,,81.8900
2014-03-19,VVIX,,,,81.3500
2014-03-20,VVIX,,,,77.0300
2014-03-21,VVIX,,,,78.6400
2014-03-24,VVIX,,,,77.2900
2014-03-25,VVIX,,,,74.7700
2014-03-26,VVIX,,,,76.2700
2014-03-27,VVIX,,,,74.7100
2014-03-28,VVIX,,,,74.8600
2014-03-31,VVIX,,,,72.2000
2014-04-01,VVIX,,,,67.5100
2014-04-02,VVIX,,,,67.3300
2014-04-03,VVIX,,,,67.7300
2014-04-04,VVIX,,,,69.5300
2014-04-07,VVIX,,,,74.5100
2014-04-08,VVIX,,,,71.4300
2014-04-09,VVIX,,,,69.1900
2014-04-10,VVIX,,,,78.5600
2014-04-11,VVIX,,,,83.9400
2014-04-14,VVIX,,,,82.2000
2014-04-15,VVIX,,,,80.6700
2014-04-16,VVIX,,,,72.0800
2014-04-17,VVIX,,,,70.0800
2014-04-21,VVIX,,,,68.6200
2014-04-22,VVIX,,,,66.7400
2014-04-23,VVIX,,,,66.2200
2014-04-24,VVIX,,,,68.7500
2014-04-25,VVIX,,,,70.4900
2014-04-28,VVIX,,,,67.6300
2014-04-29,VVIX,,,,65.4700
2014-04-30,VVIX,,,,64.4900
2014-05-01,VVIX,,,,64.5000
2014-05-02,VVIX,,,,64.5400
2014-05-05,VVIX,,,,64.4000
2014-05-06,VVIX,,,,64.9300
2014-05-07,VVIX,,,,62.6400
2014-05-08,VVIX,,,,62.1600
2014-05-09,VVIX,,,,61.7600
2014-05-12,VVIX,,,,61.7600
2014-05-13,VVIX,,,,61.7600
2014-05-14,VVIX,,,,69.0300
2014-05-15,VVIX,,,,71.6000
2014-05-16,VVIX,,,,68.7200
2014-05-19,VVIX,,,,67.5800
2014-05-20,VVIX,,,,68.7700
2014-05-21,VVIX,,,,66.5600
2014-05-22,VVIX,,,,68.0600
2014-05-23,VVIX,,,,66.8600
2014-05-27,VVIX,,,,64.9500
2014-05-28,VVIX,,,,67.3700
2014-05-29,VVIX,,,,66.9300
2014-05-30,VVIX,,,,67.9500
2014-06-02,VVIX,,,,68.7600
2014-06-03,VVIX,,,,68.1900
2014-06-04,VVIX,,,,67.6700
2014-06-05,VVIX,,,,65.4700
2014-06-06,VVIX,,,,67.0800
2014-06-09,VVIX,,,,70.8800
2014-06-10,VVIX,,,,70.5000
2014-06-11,VVIX,,,,74.2100
2014-06-12,VVIX,,,,79.9700
2014-06-13,VVIX,,,,79.8100
2014-06-16,VVIX,,,,81.5000
2014-06-17,VVIX,,,,78.4100
2014-06-18,VVIX,,,,71.7600
2014-06-19,VVIX,,,,73.4100
2014-06-20,VVIX,,,,73.3300
2014-06-23,VVIX,,,,72.5800
2014-06-24,VVIX,,,,75.2400
2014-06-25,VVIX,,,,72.3100
2014-06-26,VVIX,,,,72.8600
2014-06-27,VVIX,,,,72.7200
2014-06-30,VVIX,,,,71.5600
2014-07-01,VVIX,,,,69.2800
2014-07-02,VVIX,,,,68.1500
2014-07-03,VVIX,,,,68.3500
2014-07-07,VVIX,,,,71.6600
2014-07-08,VVIX,,,,73.2100
2014-07-09,VVIX,,,,76.2800
2014-07-10,VVIX,,,,82.1400
2014-07-11,VVIX,,,,79.9100
2014-07-14,VVIX,,,,77.2900
2014-07-15,VVIX,,,,78.9200
2014-07-16,VVIX,,,,75.8100
2014-07-17,VVIX,,,,89.9600
2014-07-18,VVIX,,,,80.3700
2014-07-21,VVIX,,,,81.4100
2014-07-22,VVIX,,,,75.2200
2014-07-23,VVIX,,,,76.6400
2014-07-24,VVIX,,,,77.6600
2014-07-25,VVIX,,,,81.0800
2014-07-28,VVIX,,,,81.2100
2014-07-29,VVIX,,,,81.7200
2014-07-30,VVIX,,,,83.5800
2014-07-31,VVIX,,,,97.4200
2014-08-01,VVIX,,,,101.1100
2014-08-04,VVIX,,,,93.1200
2014-08-05,VVIX,,,,98.3200
2014-08-06,VVIX,,,,96.3800
2014-08-07,VVIX,,,,97.4000
2014-08-08,VVIX,,,,91.8400
2014-08-11,VVIX,,,,87.5400
2014-08-12,VVIX,,,,85.9800
2014-08-13,VVIX,,,,81.2700
2014-08-14,VVIX,,,,78.4800
2014-08-15,VVIX,,,,82.2000
2014-08-18,VVIX,,,,81.0200
2014-08-19,VVIX,,,,80.8400
2014-08-20,VVIX,,,,79.9000
2014-08-21,VVIX,,,,79.6100
2014-08-22,VVIX,,,,79.5800
2014-08-25,VVIX,,,,79.3300
2014-08-26,VVIX,,,,79.3900
2014-08-27,VVIX,,,,78.8500
2014-08-28,VVIX,,,,80.5300
2014-08-29,VVIX,,,,81.1100
2014-09-02,VVIX,,,,82.4100
2014-09-03,VVIX,,,,80.7700
2014-09-04,VVIX,,,,79.9900
2014-09-05,VVIX,,,,77.3300
2014-09-08,VVIX,,,,77.8400
2014-09-09,VVIX,,,,79.3000
2014-09-10,VVIX,,,,82.1200
2014-09-11,VVIX,,,,83.1000
2014-09-12,VVIX,,,,89.2500
2014-09-15,VVIX,,,,91.5800
2014-09-16,VVIX,,,,84.5200
2014-09-17,VVIX,,,,81.5200
2014-09-18,VVIX,,,,77.4700
2014-09-19,VVIX,,,,77.7000
2014-09-22,VVIX,,,,87.4100
2014-09-23,VVIX,,,,91.9000
2014-09-24,VVIX,,,,86.2100
2014-09-25,VVIX,,,,96.7200
2014-09-26,VVIX,,,,90.6300
