Date,Symbol,Open,High,Low,Close,Volume,OHLC_Consistent,LogReturn
2013-11-27,TLT,104.68,104.699997,103.959999,104.419998,6063000,True,-0.00172233
2013-11-29,TLT,104.080002,104.599998,103.949997,104.449997,5084400,True,0.00028725
2013-12-02,TLT,103.800003,103.910004,103.220001,103.330002,7527800,True,-0.01078069
2013-12-03,TLT,103.699997,103.959999,103.459999,103.709999,5076900,True,0.00367077
2013-12-04,TLT,102.75,103.050003,102.379997,102.720001,8502700,True,-0.00959168
2013-12-05,TLT,102.480003,102.849998,102.220001,102.43,7445700,True,-0.00282721
2013-12-06,TLT,102.559998,102.989998,102.360001,102.919998,7352000,True,0.00477233
2013-12-09,TLT,102.900002,103.230003,102.830002,103.160004,5678800,True,0.00232925
2013-12-10,TLT,103.839996,103.949997,103.449997,103.900002,7040400,True,0.0071477
2013-12-11,TLT,103.550003,103.769997,103.019997,103.099998,8190900,True,-0.00772954
2013-12-12,TLT,103.029999,103.160004,102.629997,102.709999,6208600,True,-0.0037899
2013-12-13,TLT,103.139999,103.300003,102.790001,103.209999,6471300,True,0.00485626
2013-12-16,TLT,103.580002,103.690002,102.730003,102.830002,6376400,True,-0.00368858
2013-12-17,TLT,102.610001,103.400002,102.589996,103.290001,6014400,True,0.00446342
2013-12-18,TLT,102.830002,103.720001,102.459999,102.769997,12973200,True,-0.00504713
2013-12-19,TLT,102.860001,103.010002,102.449997,102.669998,6708400,True,-0.00097351
2013-12-20,TLT,103.720001,104.290001,103.300003,104.25,12425700,True,0.01527192
2013-12-23,TLT,104.050003,104.410004,103.660004,103.660004,6378600,True,-0.00567551
2013-12-24,TLT,103.230003,103.349998,102.800003,102.830002,4897000,True,-0.00803919
2013-12-26,TLT,102.349998,102.360001,102.010002,102.099998,4645300,True,-0.00712445
2013-12-27,TLT,102.07,102.309998,101.690002,101.809998,4755000,True,-0.0028444
2013-12-30,TLT,102.150002,102.580002,102.080002,102.510002,4491700,True,0.00685207
2013-12-31,TLT,102.290001,102.550003,101.169998,101.860001,7218600,True,-0.00636105
2014-01-02,TLT,101.720001,102.389999,101.690002,102.169998,8580800,True,0.00303875
2014-01-03,TLT,101.809998,102.449997,101.760002,102.169998,4083800,True,0.0
2014-01-06,TLT,102.379997,103.0,102.370003,102.599998,7796200,True,0.00419984
2014-01-07,TLT,102.82,102.989998,102.559998,102.860001,4428100,True,0.00253093
2014-01-08,TLT,102.449997,102.690002,102.099998,102.580002,8513000,True,-0.00272585
2014-01-09,TLT,102.970001,103.209999,102.510002,103.18,6991100,True,0.00583204
2014-01-10,TLT,103.769997,104.540001,103.690002,104.410004,13197400,True,0.01185045
2014-01-13,TLT,104.510002,105.139999,104.470001,104.93,9667400,True,0.00496797
2014-01-14,TLT,104.650002,104.830002,104.389999,104.449997,10343100,True,-0.00458501
2014-01-15,TLT,104.040001,104.510002,103.93,104.339996,7507500,True,-0.0010537
2014-01-16,TLT,104.849998,105.07,104.720001,105.040001,7137700,True,0.00668648
2014-01-17,TLT,104.860001,105.519997,104.790001,105.480003,7588600,True,0.00418015
2014-01-21,TLT,105.449997,105.739998,105.400002,105.559998,6436000,True,0.0007581
2014-01-22,TLT,105.370003,105.75,105.239998,105.300003,4646700,True,-0.00246604
2014-01-23,TLT,105.879997,107.089996,105.879997,106.790001,12960600,True,0.01405085
2014-01-24,TLT,107.190002,107.489998,106.989998,107.480003,11122200,True,0.00644052
2014-01-27,TLT,107.220001,107.599998,106.699997,106.730003,9218200,True,-0.0070025
2014-01-28,TLT,106.910004,106.989998,106.550003,106.989998,5661500,True,0.00243304
2014-01-29,TLT,107.370003,108.150002,106.989998,107.870003,11709400,True,0.00819147
2014-01-30,TLT,107.470001,107.669998,107.110001,107.559998,5956900,True,-0.00287802
2014-01-31,TLT,108.199997,108.410004,107.849998,108.279999,14690900,True,0.00667164
2014-02-03,TLT,107.790001,109.339996,107.610001,109.32,20780300,True,0.0095589
2014-02-04,TLT,108.519997,108.669998,107.970001,108.160004,9573500,True,-0.01066771
2014-02-05,TLT,107.690002,107.779999,107.010002,107.160004,10312200,True,-0.00928857
2014-02-06,TLT,106.970001,107.019997,106.519997,106.699997,5708700,True,-0.00430195
2014-02-07,TLT,106.459999,107.220001,106.440002,106.790001,7039200,True,0.00084317
2014-02-10,TLT,106.610001,107.120003,106.57,107.089996,4370500,True,0.00280527
2014-02-11,TLT,106.610001,106.690002,106.160004,106.470001,5904900,True,-0.0058063
2014-02-12,TLT,106.169998,106.209999,105.620003,105.919998,6723300,True,-0.00517919
2014-02-13,TLT,106.589996,106.730003,106.300003,106.519997,6874600,True,0.00564865
2014-02-14,TLT,106.57,106.639999,106.269997,106.580002,4989100,True,0.00056316
2014-02-18,TLT,106.660004,107.199997,106.620003,106.82,4855800,True,0.00224928
2014-02-19,TLT,107.18,107.18,106.300003,106.370003,5522500,True,-0.00422156
2014-02-20,TLT,106.32,106.629997,105.690002,106.110001,5103200,True,-0.00244731
2014-02-21,TLT,105.949997,106.68,105.949997,106.669998,5250700,True,0.00526364
2014-02-24,TLT,106.699997,106.739998,106.169998,106.400002,3816700,True,-0.00253435
2014-02-25,TLT,106.910004,107.360001,106.889999,107.349998,6225400,True,0.00888892
2014-02-26,TLT,107.309998,107.919998,107.239998,107.919998,7203900,True,0.00529568
2014-02-27,TLT,108.279999,108.559998,108.099998,108.510002,5394700,True,0.00545216
2014-02-28,TLT,108.279999,108.739998,107.779999,108.57,8462600,True,0.00055277
2014-03-03,TLT,108.879997,109.18,108.639999,109.029999,11089400,True,0.00422794
2014-03-04,TLT,108.349998,108.349998,107.360001,107.389999,8068100,True,-0.015156
2014-03-05,TLT,107.339996,107.779999,107.199997,107.620003,4798500,True,0.00213947
2014-03-06,TLT,106.760002,106.970001,106.519997,106.559998,7418200,True,-0.00989835
2014-03-07,TLT,105.639999,106.169998,105.599998,105.889999,8270300,True,-0.00630737
2014-03-10,TLT,105.940002,106.110001,105.779999,106.040001,3744300,True,0.00141558
2014-03-11,TLT,105.980003,106.339996,105.779999,106.32,3815700,True,0.00263702
2014-03-12,TLT,106.919998,107.260002,106.779999,107.059998,6430500,True,0.00693599
2014-03-13,TLT,106.699997,108.529999,106.650002,108.5,11815500,True,0.01336077
2014-03-14,TLT,108.970001,108.980003,108.32,108.519997,9232800,True,0.00018428
2014-03-17,TLT,108.18,108.300003,107.669998,107.709999,7381900,True,-0.00749203
2014-03-18,TLT,107.68,108.150002,107.599998,108.099998,4819500,True,0.00361429
2014-03-19,TLT,107.919998,107.980003,106.809998,107.260002,11557600,True,-0.0078009
2014-03-20,TLT,107.089996,107.629997,106.989998,107.07,5224400,True,-0.00177299
2014-03-21,TLT,107.410004,108.32,107.370003,108.230003,8986200,True,0.0107758
2014-03-24,TLT,108.050003,109.089996,107.949997,109.0,7536400,True,0.00708926
2014-03-25,TLT,108.410004,108.82,108.169998,108.589996,5032000,True,-0.00376859
2014-03-26,TLT,108.550003,109.480003,108.480003,109.440002,7147200,True,0.00779719
2014-03-27,TLT,109.639999,110.389999,109.419998,109.989998,9772200,True,0.00501296
2014-03-28,TLT,109.860001,109.889999,109.019997,109.370003,6027000,True,-0.00565278
2014-03-31,TLT,108.739998,111.07,108.339996,109.099998,7488400,True,-0.00247178
2014-04-01,TLT,108.260002,108.360001,107.839996,107.889999,9067300,True,-0.01115269
2014-04-02,TLT,107.389999,107.550003,107.169998,107.269997,6887200,True,-0.00576319
2014-04-03,TLT,107.519997,107.940002,107.440002,107.739998,4937400,True,0.00437191
2014-04-04,TLT,107.870003,108.690002,107.849998,108.459999,8977500,True,0.00666054
2014-04-07,TLT,108.620003,109.290001,108.599998,109.110001,7562500,True,0.00597512
2014-04-08,TLT,109.029999,109.470001,108.720001,109.370003,4213800,True,0.0023801
2014-04-09,TLT,108.879997,109.349998,108.639999,108.830002,5771500,True,-0.00494961
2014-04-10,TLT,108.919998,110.220001,108.900002,109.839996,12706400,True,0.00923768
2014-04-11,TLT,110.540001,110.790001,110.129997,110.730003,10267000,True,0.00807011
2014-04-14,TLT,110.480003,110.699997,110.300003,110.440002,4142600,True,-0.00262243
2014-04-15,TLT,110.610001,111.510002,110.349998,111.129997,7752000,True,0.00622825
2014-04-16,TLT,110.43,111.269997,110.379997,111.269997,5523000,True,0.00125899
2014-04-17,TLT,111.370003,111.449997,109.699997,110.050003,8622500,True,-0.01102481
2014-04-21,TLT,110.370003,110.620003,109.839996,109.959999,4316300,True,-0.00081818
2014-04-22,TLT,109.660004,110.489998,109.610001,110.330002,5748700,True,0.00335924
2014-04-23,TLT,110.599998,111.050003,110.529999,110.959999,5748600,True,0.00569388
2014-04-24,TLT,110.449997,111.209999,110.449997,111.169998,6337800,True,0.00189078
2014-04-25,TLT,111.489998,111.989998,111.32,111.330002,5976500,True,0.00143824
2014-04-28,TLT,111.110001,111.279999,110.550003,110.790001,7606000,True,-0.00486225
2014-04-29,TLT,110.169998,110.730003,110.040001,110.639999,5235200,True,-0.00135484
2014-04-30,TLT,110.720001,111.260002,110.379997,111.099998,7721400,True,0.004149
2014-05-01,TLT,110.879997,112.080002,110.839996,112.019997,11556500,True,0.00824671
2014-05-02,TLT,111.540001,113.099998,111.300003,112.709999,12702100,True,0.00614074
2014-05-05,TLT,112.760002,112.809998,111.889999,112.029999,8043000,True,-0.00605146
2014-05-06,TLT,112.110001,112.699997,112.040001,112.480003,6522600,True,0.00400878
2014-05-07,TLT,112.309998,112.57,111.940002,112.080002,8199200,True,-0.00356254
2014-05-08,TLT,112.339996,112.760002,111.459999,111.599998,10878800,True,-0.00429188
2014-05-09,TLT,111.529999,111.809998,110.980003,111.239998,6000600,True,-0.00323103
2014-05-12,TLT,111.010002,111.129997,110.540001,110.790001,4563800,True,-0.00405348
2014-05-13,TLT,111.440002,111.75,111.330002,111.75,5501000,True,0.00862771
2014-05-14,TLT,112.629997,113.230003,112.559998,112.959999,8851400,True,0.01076953
2014-05-15,TLT,113.779999,114.410004,113.599998,113.860001,12627900,True,0.00793586
2014-05-16,TLT,113.610001,114.0,113.419998,113.540001,5019200,True,-0.00281442
2014-05-19,TLT,113.93,113.959999,112.620003,112.699997,7403300,True,-0.00742581
2014-05-20,TLT,112.599998,113.480003,112.589996,112.949997,6549800,True,0.00221582
2014-05-21,TLT,112.220001,112.400002,111.870003,112.260002,8224600,True,-0.00612759
2014-05-22,TLT,112.260002,112.400002,111.790001,112.099998,6495700,True,-0.00142631
2014-05-23,TLT,112.519997,112.910004,112.449997,112.699997,3835000,True,0.00533808
2014-05-27,TLT,112.849998,113.400002,112.400002,113.360001,6658300,True,0.00583921
2014-05-28,TLT,114.099998,114.839996,114.089996,114.760002,10361000,True,0.01227441
2014-05-29,TLT,114.870003,115.190002,114.129997,114.150002,10692000,True,-0.00532962
2014-05-30,TLT,113.959999,114.400002,113.809998,114.099998,6518900,True,-0.00043814
2014-06-02,TLT,113.040001,113.68,112.550003,112.959999,11728200,True,-0.01004148
2014-06-03,TLT,112.410004,112.540001,111.510002,111.57,12694100,True,-0.01238157
2014-06-04,TLT,111.760002,111.82,111.269997,111.540001,7882000,True,-0.00026891
2014-06-05,TLT,111.129997,111.970001,111.019997,111.589996,6915600,True,0.00044813
2014-06-06,TLT,112.129997,112.410004,111.489998,111.589996,7832800,True,0.0
2014-06-09,TLT,111.449997,111.639999,111.199997,111.43,5162800,True,-0.00143481
2014-06-10,TLT,111.040001,111.269997,110.830002,111.019997,5986000,True,-0.00368626
2014-06-11,TLT,111.260002,111.540001,110.849998,111.220001,5569700,True,0.0017999
2014-06-12,TLT,111.300003,112.349998,111.0,112.209999,9775900,True,0.00886187
2014-06-13,TLT,111.57,112.620003,111.529999,112.150002,5412500,True,-0.00053483
2014-06-16,TLT,112.209999,112.629997,112.099998,112.43,5184600,True,0.00249353
2014-06-17,TLT,112.07,112.089996,111.480003,111.540001,6668800,True,-0.00794753
2014-06-18,TLT,111.800003,112.760002,111.559998,112.400002,11256500,True,0.00768067
2014-06-19,TLT,112.510002,112.559998,110.739998,110.959999,14215500,True,-0.01289418
2014-06-20,TLT,110.970001,111.800003,110.900002,111.800003,7319100,True,0.00754182
2014-06-23,TLT,112.080002,112.18,111.410004,111.449997,5821700,True,-0.00313556
2014-06-24,TLT,112.150002,112.650002,111.82,112.580002,9698300,True,0.01008806
2014-06-25,TLT,113.099998,113.360001,112.690002,112.870003,5699300,True,0.00257264
2014-06-26,TLT,113.209999,113.800003,113.209999,113.410004,6628900,True,0.00477286
2014-06-27,TLT,113.68,113.82,113.169998,113.239998,7216500,True,-0.00150016
2014-06-30,TLT,113.559998,113.800003,113.089996,113.519997,5593100,True,0.00246956
2014-07-01,TLT,112.5,112.739998,112.199997,112.279999,8019200,True,-0.01098326
2014-07-02,TLT,111.629997,111.669998,110.970001,111.080002,9382500,True,-0.01074506
2014-07-03,TLT,110.379997,110.860001,110.339996,110.68,6173900,True,-0.00360752
2014-07-07,TLT,111.269997,111.809998,111.230003,111.489998,5928900,True,0.00729172
2014-07-08,TLT,112.239998,112.860001,112.239998,112.739998,6352100,True,0.01114938
2014-07-09,TLT,112.660004,113.139999,112.379997,112.830002,6395200,True,0.00079801
2014-07-10,TLT,113.540001,113.660004,112.82,112.860001,7196900,True,0.00026584
2014-07-11,TLT,113.349998,113.68,113.279999,113.580002,4676500,True,0.00635933
2014-07-14,TLT,113.279999,113.410004,112.93,113.089996,4743300,True,-0.00432352
2014-07-15,TLT,112.830002,113.470001,112.5,112.860001,7720000,True,-0.00203581
2014-07-16,TLT,113.0,113.580002,112.940002,113.459999,4615800,True,0.00530223
2014-07-17,TLT,114.230003,115.050003,113.940002,114.889999,10901000,True,0.0125248
2014-07-18,TLT,114.879997,114.959999,114.110001,114.519997,6677900,True,-0.00322569
2014-07-21,TLT,115.010002,115.629997,115.010002,115.089996,5724100,True,0.00496495
2014-07-22,TLT,115.089996,115.459999,114.650002,115.330002,5753200,True,0.0020832
2014-07-23,TLT,115.510002,115.629997,115.169998,115.18,3489600,True,-0.00130148
2014-07-24,TLT,114.519997,114.580002,114.25,114.32,6609000,True,-0.00749459
2014-07-25,TLT,115.339996,115.68,115.160004,115.669998,7041800,True,0.01173976
2014-07-28,TLT,115.589996,115.900002,115.120003,115.510002,5138300,True,-0.00138417
2014-07-29,TLT,115.870003,116.07,115.419998,115.93,6579300,True,0.00362944
2014-07-30,TLT,115.150002,115.379997,114.169998,114.32,12251200,True,-0.01398503
2014-07-31,TLT,113.529999,114.580002,113.470001,113.980003,18254000,True,-0.00297851
2014-08-01,TLT,113.580002,114.870003,113.050003,114.559998,14951200,True,0.00507566
2014-08-04,TLT,114.529999,114.809998,114.260002,114.260002,5183800,True,-0.00262211
2014-08-05,TLT,114.07,114.800003,113.68,114.629997,8032000,True,0.00323295
2014-08-06,TLT,115.470001,115.470001,114.599998,114.699997,7289200,True,0.00061047
2014-08-07,TLT,114.839996,115.769997,114.57,115.769997,9745500,True,0.00928544
2014-08-08,TLT,115.93,116.419998,115.379997,115.519997,9536700,True,-0.00216179
2014-08-11,TLT,115.650002,115.82,115.290001,115.510002,6668800,True,-8.652e-05
2014-08-12,TLT,115.410004,115.440002,114.730003,114.760002,8122400,True,-0.00651412
2014-08-13,TLT,114.870003,115.519997,114.779999,115.510002,8210500,True,0.00651412
2014-08-14,TLT,115.93,116.5,115.389999,116.440002,9028200,True,0.00801902
2014-08-15,TLT,116.709999,118.360001,116.690002,117.709999,17606700,True,0.01084782
2014-08-18,TLT,117.209999,117.300003,116.389999,116.540001,7595300,True,-0.0099894
2014-08-19,TLT,117.080002,117.150002,115.980003,116.18,5936900,True,-0.00309385
2014-08-20,TLT,116.040001,116.110001,115.57,115.989998,7275600,True,-0.00163675
2014-08-21,TLT,116.07,116.760002,116.019997,116.639999,6790700,True,0.0055883
2014-08-22,TLT,116.739998,117.43,116.209999,117.290001,10149900,True,0.00555725
2014-08-25,TLT,117.449997,117.779999,117.209999,117.730003,5760700,True,0.00374439
2014-08-26,TLT,117.940002,117.989998,117.209999,117.349998,5487600,True,-0.00323299
2014-08-27,TLT,117.699997,118.410004,117.400002,118.349998,7265800,True,0.00848541
2014-08-28,TLT,119.129997,119.370003,118.669998,118.970001,9463600,True,0.00522505
2014-08-29,TLT,118.919998,119.43,118.75,119.050003,8512900,True,0.00067223
2014-09-02,TLT,117.279999,117.379997,116.699997,116.730003,10506000,True,-0.01967999
2014-09-03,TLT,116.400002,117.379997,116.309998,117.379997,6553900,True,0.00555291
2014-09-04,TLT,116.620003,116.879997,115.93,115.949997,12528900,True,-0.01225747
2014-09-05,TLT,116.440002,116.599998,115.440002,115.730003,6886000,True,-0.00189912
2014-09-08,TLT,116.410004,116.629997,115.449997,115.779999,9326400,True,0.00043191
2014-09-09,TLT,115.489998,115.889999,115.449997,115.690002,5353100,True,-0.00077761
2014-09-10,TLT,114.970001,115.120003,114.790001,114.959999,8729400,True,-0.00632999
2014-09-11,TLT,115.260002,115.540001,114.57,114.580002,9274800,True,-0.00331095
2014-09-12,TLT,113.690002,113.919998,113.220001,113.379997,11114900,True,-0.0105283
2014-09-15,TLT,113.849998,114.07,113.360001,113.550003,5510700,True,0.00149831
2014-09-16,TLT,113.610001,113.860001,113.080002,113.089996,9304700,True,-0.00405937
2014-09-17,TLT,113.529999,113.830002,112.730003,112.800003,12917000,True,-0.00256756
2014-09-18,TLT,113.18,113.480003,112.849998,113.160004,7031200,True,0.00318641
2014-09-19,TLT,113.580002,114.68,113.199997,114.599998,13236900,True,0.01264501
2014-09-22,TLT,114.660004,115.040001,114.440002,114.739998,6617200,True,0.00122089
2014-09-23,TLT,114.910004,115.470001,114.769997,115.449997,6362400,True,0.00616883
2014-09-24,TLT,115.290001,115.550003,114.639999,114.809998,5223300,True,-0.00555894
2014-09-25,TLT,115.309998,116.18,115.309998,116.169998,8947800,True,0.01177605
2014-09-26,TLT,116.019997,116.290001,115.620003,116.0,7799600,True,-0.00146443
2014-09-29,TLT,117.0,117.169998,116.660004,116.93,6791800,True,0.00798528
2014-09-30,TLT,116.660004,117.040001,116.129997,116.269997,7277500,True,-0.00566042
2014-10-01,TLT,116.889999,118.260002,116.830002,118.230003,17194900,True,0.01671686
2014-10-02,TLT,117.830002,118.199997,117.139999,117.199997,8251800,True,-0.00875006
2014-10-03,TLT,117.0,117.769997,116.830002,117.699997,8561500,True,0.00425714
2014-10-06,TLT,117.620003,118.190002,117.360001,117.769997,4485500,True,0.00059455
2014-10-07,TLT,118.309998,119.43,118.18,119.360001,8837700,True,0.0134106
2014-10-08,TLT,119.449997,119.519997,118.510002,119.389999,9391300,True,0.0002513
2014-10-09,TLT,119.269997,119.669998,118.779999,118.870003,10291700,True,-0.00436496
2014-10-10,TLT,119.519997,120.080002,119.309998,120.050003,8774400,True,0.00987787
2014-10-13,TLT,120.160004,121.169998,120.050003,120.779999,6450700,True,0.00606235
2014-10-14,TLT,121.309998,121.779999,120.68,121.57,11285400,True,0.00651953
2014-10-15,TLT,124.580002,127.68,121.839996,122.529999,37407500,True,0.00786566
2014-10-16,TLT,124.120003,124.129997,121.440002,121.75,18096600,True,-0.00638613
2014-10-17,TLT,121.190002,121.709999,120.480003,121.07,8524300,True,-0.00560087
2014-10-20,TLT,121.779999,121.849998,120.940002,121.510002,7742500,True,0.00362769
2014-10-21,TLT,120.839996,121.239998,120.529999,120.540001,9754700,True,-0.00801493
2014-10-22,TLT,120.470001,120.849998,120.220001,120.669998,9260200,True,0.00107788
2014-10-23,TLT,120.040001,120.18,119.059998,119.599998,10936300,True,-0.0089067
2014-10-24,TLT,119.93,120.410004,119.470001,119.720001,5704900,True,0.00100286
2014-10-27,TLT,119.889999,120.269997,119.660004,119.940002,3391900,True,0.00183594
2014-10-28,TLT,119.480003,119.650002,119.080002,119.190002,5141300,True,-0.00627276
2014-10-29,TLT,118.959999,119.82,118.419998,119.459999,9105100,True,0.0022627
2014-10-30,TLT,120.32,120.459999,119.510002,119.559998,7024400,True,0.00083674
2014-10-31,TLT,119.339996,119.709999,118.830002,119.25,6664200,True,-0.00259619
2014-11-03,TLT,118.900002,119.160004,118.209999,118.959999,9726600,True,-0.00243484
2014-11-04,TLT,119.419998,119.910004,119.080002,119.330002,3664800,True,0.00310549
2014-11-05,TLT,118.910004,119.370003,118.82,119.160004,4799600,True,-0.00142562
2014-11-06,TLT,118.599998,118.93,118.309998,118.389999,5901900,True,-0.0064829
2014-11-07,TLT,118.720001,119.75,118.68,119.75,8550500,True,0.01142198
2014-11-10,TLT,119.580002,119.580002,118.559998,118.650002,4787300,True,-0.00922824
2014-11-11,TLT,118.480003,118.809998,118.339996,118.730003,2416500,True,0.00067404
2014-11-12,TLT,119.199997,119.529999,118.449997,118.629997,4040800,True,-0.00084265
2014-11-13,TLT,118.699997,119.18,118.440002,118.910004,4475900,True,0.00235755
2014-11-14,TLT,118.839996,119.589996,118.68,119.489998,5191200,True,0.00486573
2014-11-17,TLT,119.779999,119.790001,118.879997,119.190002,4726200,True,-0.00251379
2014-11-18,TLT,119.32,119.580002,119.160004,119.519997,4471200,True,0.00276481
2014-11-19,TLT,118.879997,119.580002,118.760002,118.760002,5792500,True,-0.00637903
2014-11-20,TLT,119.900002,119.949997,119.059998,119.379997,5683600,True,0.00520699
2014-11-21,TLT,119.57,120.160004,119.519997,120.099998,3640100,True,0.00601306
2014-11-24,TLT,119.669998,120.269997,119.550003,120.199997,4033900,True,0.00083228
2014-11-25,TLT,120.370003,121.269997,120.309998,121.199997,6770000,True,0.00828505
2014-11-26,TLT,121.639999,121.870003,121.470001,121.529999,4339100,True,0.00271909
2014-11-28,TLT,122.129997,122.669998,122.129997,122.489998,4562200,True,0.00786824
2014-12-01,TLT,122.68,122.809998,121.459999,121.5,7728600,True,-0.00811511
2014-12-02,TLT,120.839996,120.849998,120.290001,120.32,5757200,True,-0.00975941
2014-12-03,TLT,120.300003,120.800003,120.129997,120.790001,4868600,True,0.00389865
2014-12-04,TLT,120.75,121.800003,120.620003,121.800003,4250500,True,0.00832687
2014-12-05,TLT,121.57,121.599998,120.519997,121.089996,8030700,True,-0.00584634
2014-12-08,TLT,121.419998,122.839996,121.139999,122.57,6021800,True,0.01214825
2014-12-09,TLT,123.599998,123.970001,122.959999,123.199997,6639700,True,0.00512673
2014-12-10,TLT,123.18,124.400002,123.080002,124.099998,6439200,True,0.00727865
2014-12-11,TLT,123.739998,124.610001,123.290001,124.610001,7863500,True,0.00410118
2014-12-12,TLT,125.449997,126.349998,125.019997,126.300003,9317400,True,0.01347119
2014-12-15,TLT,125.639999,126.699997,125.43,126.040001,9387400,True,-0.00206073
2014-12-16,TLT,127.360001,127.720001,126.360001,127.599998,7426400,True,0.01230103
2014-12-17,TLT,126.910004,127.190002,125.699997,126.449997,11558800,True,-0.00905341
2014-12-18,TLT,124.93,125.099998,124.199997,124.199997,12758200,True,-0.0179538
2014-12-19,TLT,124.580002,125.949997,124.440002,125.870003,7894500,True,0.01335651
2014-12-22,TLT,125.449997,126.190002,125.32,126.040001,4118800,True,0.00134967
2014-12-23,TLT,125.449997,125.599998,123.489998,123.540001,7406100,True,-0.02003433
2014-12-24,TLT,123.059998,124.059998,122.93,123.949997,4871400,True,0.00331324
2014-12-26,TLT,124.550003,124.589996,124.019997,124.410004,2921300,True,0.00370436
2014-12-29,TLT,124.910004,125.660004,124.809998,125.339996,4070700,True,0.00744742
2014-12-30,TLT,125.980003,126.209999,125.529999,125.68,4372600,True,0.00270898
2014-12-31,TLT,125.699997,126.169998,125.650002,125.919998,4993300,True,0.00190777
2015-01-02,TLT,126.290001,127.660004,126.150002,127.32,9432000,True,0.01105683
2015-01-05,TLT,128.009995,129.630005,127.959999,129.320007,9789500,True,0.01558641
2015-01-06,TLT,130.699997,132.490005,130.190002,131.649994,18331300,True,0.01785683
2015-01-07,TLT,130.699997,131.970001,130.169998,131.389999,9762900,True,-0.00197684
2015-01-08,TLT,130.360001,130.369995,129.419998,129.649994,8055300,True,-0.01333153
2015-01-09,TLT,129.199997,131.110001,129.039993,131.070007,9398800,True,0.01089312
2015-01-12,TLT,131.0,132.309998,130.919998,131.820007,6658100,True,0.00570582
2015-01-13,TLT,131.389999,132.610001,131.139999,131.820007,8260800,True,0.0
2015-01-14,TLT,133.720001,134.119995,132.699997,132.820007,12324500,True,0.00755747
2015-01-15,TLT,132.850006,135.029999,132.679993,134.910004,11454200,True,0.01561303
2015-01-16,TLT,134.330002,134.679993,133.029999,133.190002,9390500,True,-0.01283122
2015-01-20,TLT,134.130005,135.110001,134.070007,134.960007,7758700,True,0.01320179
2015-01-21,TLT,135.199997,135.589996,132.960007,133.399994,9803900,True,-0.0116264
2015-01-22,TLT,134.0,134.179993,132.279999,132.919998,10200000,True,-0.00360466
2015-01-23,TLT,134.300003,135.119995,134.149994,134.770004,7334600,True,0.01382222
2015-01-26,TLT,134.839996,135.190002,134.050003,134.360001,5966500,True,-0.00304688
2015-01-27,TLT,135.729996,136.130005,134.149994,134.570007,8079600,True,0.00156179
2015-01-28,TLT,134.75,137.410004,134.699997,136.770004,12230300,True,0.01621615
2015-01-29,TLT,136.119995,136.669998,135.460007,135.869995,8881400,True,-0.0066022
2015-01-30,TLT,137.710007,138.5,137.179993,138.279999,14871200,True,0.0175821
2015-02-02,TLT,136.699997,137.919998,136.660004,137.479996,13689900,True,-0.00580219
2015-02-03,TLT,135.649994,135.789993,134.369995,134.570007,14008700,True,-0.02139386
2015-02-04,TLT,133.490005,134.990005,133.119995,134.800003,11360400,True,0.00170766
2015-02-05,TLT,134.0,134.229996,133.110001,133.320007,8334600,True,-0.01103991
2015-02-06,TLT,132.050003,132.350006,130.589996,130.960007,13685600,True,-0.01786032
2015-02-09,TLT,131.970001,131.979996,130.75,130.75,8025500,True,-0.00160488
2015-02-10,TLT,130.139999,130.470001,129.440002,129.710007,8290700,True,-0.00798586
2015-02-11,TLT,129.699997,130.270004,128.960007,129.949997,6506400,True,0.0018485
2015-02-12,TLT,129.660004,130.539993,129.449997,129.520004,12548300,True,-0.0033144
2015-02-13,TLT,129.509995,129.529999,128.089996,128.190002,8325200,True,-0.01032178
2015-02-17,TLT,127.800003,127.93,125.919998,126.260002,14968800,True,-0.01517027
2015-02-18,TLT,126.82,127.739998,126.470001,127.010002,14009200,True,0.00592255
2015-02-19,TLT,126.779999,127.449997,126.169998,126.169998,8584800,True,-0.00663565
2015-02-20,TLT,127.050003,128.009995,126.0,126.540001,12502500,True,0.00292828
2015-02-23,TLT,127.190002,128.169998,127.160004,127.989998,7500500,True,0.01139365
2015-02-24,TLT,127.650002,129.789993,127.18,129.669998,11958300,True,0.01304063
2015-02-25,TLT,129.460007,130.389999,129.080002,130.229996,8019800,True,0.00430934
2015-02-26,TLT,129.699997,130.300003,128.399994,128.449997,11020500,True,-0.01376239
2015-02-27,TLT,129.020004,129.619995,128.270004,129.529999,9225100,True,0.00837281
2015-03-02,TLT,129.0,129.070007,126.769997,126.870003,11324000,True,-0.02074954
2015-03-03,TLT,126.889999,127.370003,126.379997,126.410004,8599000,True,-0.00363234
2015-03-04,TLT,126.940002,127.040001,126.160004,126.449997,6478900,True,0.00031633
2015-03-05,TLT,126.529999,126.879997,125.900002,126.290001,6045000,True,-0.00126609
2015-03-06,TLT,124.669998,124.830002,122.970001,123.5,20022900,True,-0.0223397
2015-03-09,TLT,124.68,124.870003,124.129997,124.639999,8889100,True,0.00918842
2015-03-10,TLT,125.970001,126.440002,125.760002,126.279999,9277900,True,0.01307208
2015-03-11,TLT,126.260002,127.459999,126.120003,127.199997,6663100,True,0.00725897
2015-03-12,TLT,128.199997,128.199997,126.720001,127.110001,10295900,True,-0.00070777
2015-03-13,TLT,126.760002,127.589996,126.489998,126.720001,7247200,True,-0.00307292
